,0,1,2
05-08-1982,0.289746806,0.152115929,2.695312731
06-08-1982,0.264318197,0.151083389,1.97242067
07-08-1982,0.3318546,0.151965479,2.697981157
08-08-1982,0.365821965,0.151464474,1.888231561
09-08-1982,0.314031597,0.15172534,2.867022745
10-08-1982,0.172330807,0.151263489,2.181623624
11-08-1982,0.15071174,0.151530017,1.900613523
12-08-1982,0.197513076,0.150357571,2.095005917
13-08-1982,0.043780098,0.150948215,1.616448394
14-08-1982,0.215583506,0.151079072,1.727572169
15-08-1982,0.182131959,0.150691086,2.057188699
16-08-1982,0.27820574,0.148900785,1.524505058
17-08-1982,0.34057243,0.150253384,1.996627238
18-08-1982,0.132048654,0.151945461,1.737465523
19-08-1982,0.457187601,0.152104602,1.939454799
20-08-1982,0.186328886,0.152663228,2.207473297
21-08-1982,0.338612527,0.150735476,2.481167745
22-08-1982,0.379025746,0.152830215,1.917160164
23-08-1982,0.273422315,0.151046083,2.006010305
24-08-1982,0.357359557,0.150143996,1.99808189
25-08-1982,0.226931356,0.151727154,2.089276646
26-08-1982,0.306151209,0.150697033,2.057107515
27-08-1982,0.20125152,0.149893412,1.841308415
28-08-1982,0.147741578,0.150649089,1.686037408
29-08-1982,0.357807103,0.150982655,1.781661603
30-08-1982,0.314072708,0.150352419,2.613858851
31-08-1982,0.212865181,0.151738429,1.772787563
01-09-1982,0.190013747,0.150070598,1.692536737
02-09-1982,0.214330306,0.15003687,2.279439719
03-09-1982,0.27482457,0.151687602,1.707456622
04-09-1982,0.385987915,0.150351014,2.1749105
05-09-1982,0.257673218,0.150582141,1.666864336
06-09-1982,0.250337092,0.151446873,1.980892663
07-09-1982,0.234722814,0.1501073,1.725432402
08-09-1982,0.227787427,0.149920481,1.954369403
09-09-1982,0.339590295,0.15102433,2.16521404
10-09-1982,0.247827354,0.151509582,2.369487106
11-09-1982,0.204462355,0.152184344,2.437832903
12-09-1982,0.258311287,0.151212926,2.182353113
13-09-1982,0.163901601,0.151065091,1.939561276
14-09-1982,0.109219705,0.150357636,1.68930562
15-09-1982,0.165990388,0.152252431,1.523785189
16-09-1982,0.319581591,0.152106864,2.038040836
17-09-1982,0.285049667,0.153454411,1.798579781
18-09-1982,0.160786304,0.152611652,2.398244143
19-09-1982,0.275400671,0.151181695,1.904992537
20-09-1982,0.314887629,0.152281881,2.180167455
21-09-1982,0.322138702,0.151717073,1.885087781
22-09-1982,0.181284476,0.150866794,1.862570241
23-09-1982,0.165234695,0.151991732,2.394867109
24-09-1982,0.316907993,0.152252931,2.068925689
25-09-1982,0.373761295,0.150954742,3.140013982
26-09-1982,0.258673054,0.151694007,1.674423434
27-09-1982,0.302630132,0.152267053,2.101570855
28-09-1982,0.275830674,0.150588903,2.138271763
29-09-1982,0.187122834,0.150766367,2.022997612
30-09-1982,0.271151018,0.151745913,2.075838446
01-10-1982,0.247831271,0.152350005,2.113554251
02-10-1982,0.315522074,0.151842735,1.929628042
03-10-1982,0.177595725,0.151040357,2.648298819
04-10-1982,0.256052502,0.151597599,1.919555465
05-10-1982,0.246282069,0.151802964,1.943308568
06-10-1982,0.2699418,0.152934823,1.902771358
07-10-1982,0.139982122,0.152506576,1.645830664
08-10-1982,0.209768721,0.151379498,2.29225228
09-10-1982,0.199760575,0.1517391,1.851862831
10-10-1982,0.262036347,0.151850278,1.995386537
11-10-1982,0.34737195,0.15211303,1.860458639
12-10-1982,0.091465304,0.152916817,2.092640996
13-10-1982,0.262078066,0.153172702,1.945516372
14-10-1982,0.283353786,0.151005986,1.860853389
15-10-1982,0.423771321,0.153542625,1.895239194
16-10-1982,0.480825822,0.152177976,2.293367338
17-10-1982,0.27577515,0.152690929,2.351154736
18-10-1982,0.401947385,0.153244005,2.199107235
19-10-1982,0.343428889,0.153150469,1.880503544
20-10-1982,0.220139034,0.152026277,2.150943951
21-10-1982,0.393784729,0.152580538,1.998944322
22-10-1982,0.312090163,0.15184266,3.068966254
23-10-1982,0.144708597,0.153284585,2.022382091
24-10-1982,0.289474173,0.153598576,1.666682121
25-10-1982,0.235872438,0.153979011,2.091194108
26-10-1982,0.500240916,0.15366788,2.459850429
27-10-1982,0.276796399,0.152671323,2.220456301
28-10-1982,0.150622171,0.153339029,2.067314506
29-10-1982,0.27975413,0.153136247,1.900268585
30-10-1982,0.317600723,0.15281767,2.30339855
31-10-1982,0.161012903,0.153814527,1.937398279
01-11-1982,0.425081859,0.15384183,2.47656961
02-11-1982,0.475684956,0.153760239,2.12668764
03-11-1982,0.163237347,0.153826522,2.002255508
04-11-1982,0.108877809,0.152091364,1.827848691
05-11-1982,0.196523907,0.153928381,1.793041656
06-11-1982,0.492371726,0.153045458,1.992871944
07-11-1982,0.152023656,0.153538834,1.654304605
08-11-1982,0.231591364,0.153750468,2.061782338
09-11-1982,0.154599962,0.15283634,1.838567974
10-11-1982,0.392684593,0.152339323,2.310631253
11-11-1982,0.316116012,0.154238917,1.964484749
12-11-1982,0.308924277,0.152563311,2.307238866
13-11-1982,0.272097493,0.15279916,1.819381733
14-11-1982,0.231947481,0.154132345,2.309703391
15-11-1982,0.583980155,0.154493642,3.035723633
16-11-1982,0.136608703,0.152190987,1.938353948
17-11-1982,0.406548045,0.15378755,2.600990787
18-11-1982,0.335415908,0.153245285,2.022900735
19-11-1982,0.255109981,0.152662574,2.063374095
20-11-1982,0.294706024,0.153531766,1.752080411
21-11-1982,0.256237722,0.152869764,1.851249017
22-11-1982,0.232558084,0.153523878,1.634924826
23-11-1982,0.136185289,0.153738874,2.224551225
24-11-1982,0.320405155,0.153568077,2.240048891
25-11-1982,0.61910775,0.155497212,2.276568152
26-11-1982,0.341431192,0.153169206,1.925974604
27-11-1982,0.201418737,0.152088423,2.426220175
28-11-1982,0.336020369,0.153335778,1.910839097
29-11-1982,0.241125213,0.152832008,2.506019551
30-11-1982,0.595380772,0.152465836,2.098830853
01-12-1982,0.365765383,0.152023732,1.683947607
02-12-1982,0.340772002,0.154652115,2.159685953
03-12-1982,0.245923809,0.152584686,1.90713765
04-12-1982,0.349780141,0.153736507,2.289631829
05-12-1982,0.293605672,0.155510854,1.896973695
06-12-1982,0.258813474,0.154643261,1.927015754
07-12-1982,0.324442253,0.153384404,1.975429007
08-12-1982,0.254276257,0.154067956,2.141911978
09-12-1982,0.340342519,0.154790707,2.11252992
10-12-1982,0.209698046,0.154388643,2.137462923
11-12-1982,0.313361968,0.155505184,2.038517247
12-12-1982,0.21777841,0.154848628,1.782385827
13-12-1982,0.395849695,0.155144023,2.217294569
14-12-1982,0.174723995,0.15645215,1.981436491
15-12-1982,0.252407086,0.154771135,2.158025133
16-12-1982,0.384580201,0.154759191,2.048343607
17-12-1982,0.332394704,0.155826424,2.239671495
18-12-1982,0.368232257,0.15517702,2.236155846
19-12-1982,0.189945808,0.155045761,1.934912621
20-12-1982,0.22972334,0.155711588,1.990860183
21-12-1982,0.275085768,0.153932533,1.916424
22-12-1982,0.359553766,0.154727659,2.113390727
23-12-1982,0.338653075,0.15567907,2.228944453
24-12-1982,0.21267917,0.154057166,2.090133211
25-12-1982,0.211004305,0.153835741,2.255652671
26-12-1982,0.278265362,0.156304362,1.778581199
27-12-1982,0.329007208,0.155417928,2.451454636
28-12-1982,0.422782263,0.153495418,2.175960724
29-12-1982,0.37357645,0.156278497,2.188400883
30-12-1982,0.329341688,0.15454882,2.445829092
31-12-1982,0.285821451,0.15500072,2.380634101
01-01-1983,0.503759054,0.155779924,2.022083415
02-01-1983,0.25096312,0.154117357,1.979011359
03-01-1983,0.42680147,0.155733076,2.793240925
04-01-1983,0.26446492,0.154862693,1.846797274
05-01-1983,0.190614701,0.153755255,2.224314214
06-01-1983,0.284104669,0.153722438,1.906032736
07-01-1983,0.317719645,0.155978538,2.205431623
08-01-1983,0.429604357,0.154190046,2.30883906
09-01-1983,0.250060575,0.152835465,2.02832503
10-01-1983,0.070842363,0.154311008,2.501441768
11-01-1983,0.185429575,0.153655424,1.841783341
12-01-1983,0.24076303,0.152263903,2.725531075
13-01-1983,0.442860226,0.154878783,2.175895198
14-01-1983,0.123711952,0.152770316,1.839362558
15-01-1983,0.123726161,0.153215916,1.625157528
16-01-1983,0.273020971,0.154938155,1.858806178
17-01-1983,0.290225986,0.15408234,2.109261845
18-01-1983,0.248478517,0.153181488,2.245702175
19-01-1983,0.402066643,0.153586823,2.272330357
20-01-1983,0.344243788,0.154150681,2.01101934
21-01-1983,0.25793965,0.153258295,1.879180502
22-01-1983,0.476617723,0.154449412,2.466827135
23-01-1983,0.316785403,0.153619508,2.128635907
24-01-1983,0.371175511,0.153917583,2.345411043
25-01-1983,0.450231654,0.155494724,2.057947643
26-01-1983,0.337147722,0.153478871,2.019822002
27-01-1983,0.169988586,0.152518919,2.209561947
28-01-1983,0.313678445,0.154695381,2.288368266
29-01-1983,0.364801926,0.152763516,2.572603795
30-01-1983,0.174834006,0.15224459,2.036197146
31-01-1983,0.452853115,0.153717477,2.257388076
01-02-1983,0.208474681,0.153088096,1.835544414
02-02-1983,0.246918188,0.153265916,2.485875596
03-02-1983,0.208472602,0.153289344,2.165838739
04-02-1983,0.337133349,0.153786613,2.34740848
05-02-1983,0.442445044,0.154683723,2.857443514
06-02-1983,0.174610176,0.154968372,2.077843346
07-02-1983,0.449762907,0.153179025,1.769171729
08-02-1983,0.303764877,0.155125965,1.701842753
09-02-1983,0.200000598,0.154818262,2.157368236
10-02-1983,0.522111098,0.153987237,2.188493064
11-02-1983,0.22303699,0.154378905,2.215328572
12-02-1983,0.22847698,0.153909845,1.825744156
13-02-1983,0.387100748,0.155393502,2.213734786
14-02-1983,0.210908087,0.154036462,1.947590822
15-02-1983,0.38065548,0.155035754,2.412346761
16-02-1983,0.209672698,0.15490482,1.988317727
17-02-1983,0.435691428,0.155007772,2.128925512
18-02-1983,0.256980178,0.154587205,2.257625403
19-02-1983,0.368087146,0.155392372,2.593434891
20-02-1983,0.269897848,0.15502306,2.296432544
21-02-1983,0.271553027,0.154006256,2.571324109
22-02-1983,0.389474083,0.154770691,2.099880788
23-02-1983,0.306852303,0.153117718,2.325008533
24-02-1983,0.258322164,0.153882002,2.11200788
25-02-1983,0.305527063,0.155717997,2.022887565
26-02-1983,0.281833835,0.153762979,1.892523171
27-02-1983,0.355333256,0.153772238,2.919902877
28-02-1983,0.230401695,0.154857877,1.924345115
01-03-1983,0.369699562,0.153849361,3.061436189
02-03-1983,0.272407317,0.154312062,1.931151694
03-03-1983,0.320683623,0.154025562,2.23339552
04-03-1983,0.445844466,0.153624304,2.030928645
05-03-1983,0.128191228,0.153965792,2.0588989
06-03-1983,0.342705658,0.15469877,2.417601633
07-03-1983,0.288754434,0.154396184,2.435293341
08-03-1983,0.295278957,0.154458194,2.609120233
09-03-1983,0.443417683,0.154525707,2.006138691
10-03-1983,0.176941866,0.154509367,2.304067427
11-03-1983,0.222726966,0.153598104,2.09638004
12-03-1983,0.420282731,0.155864259,2.271207027
13-03-1983,0.145118923,0.153194867,2.265088954
14-03-1983,0.300878612,0.153846564,2.157994245
15-03-1983,0.368082703,0.153921275,1.773633961
16-03-1983,0.339948913,0.154545928,1.928229389
17-03-1983,0.323823082,0.153533969,2.735550976
18-03-1983,0.180887323,0.154903873,1.859217555
19-03-1983,0.43808428,0.154324581,2.54658071
20-03-1983,0.31490877,0.153615463,2.258887174
21-03-1983,0.242592305,0.15493256,2.188048785
22-03-1983,0.23679185,0.153090218,2.038013947
23-03-1983,0.423654592,0.153135583,2.3900389
24-03-1983,0.234811421,0.152964976,2.026607707
25-03-1983,0.198836153,0.153600221,1.829424448
26-03-1983,0.244161444,0.152335729,2.277863519
27-03-1983,0.327428859,0.153187014,2.376180523
28-03-1983,0.205053342,0.15187835,2.041107239
29-03-1983,0.439391703,0.153489429,2.404074359
30-03-1983,0.285738922,0.154278093,1.931576898
31-03-1983,0.15534424,0.1516558,2.011133111
01-04-1983,0.218678699,0.15219967,1.89225115
02-04-1983,0.224777315,0.152709484,1.807353366
03-04-1983,0.382673814,0.152644572,2.672875908
04-04-1983,0.259884973,0.152215208,1.911766925
05-04-1983,0.292461412,0.153720522,2.621640859
06-04-1983,0.425604854,0.153482096,2.514951314
07-04-1983,0.273267775,0.153209387,2.121279941
08-04-1983,0.203664355,0.153857015,2.14484858
09-04-1983,0.175968256,0.153529222,2.436018338
10-04-1983,0.158427397,0.152462886,1.934897123
11-04-1983,0.278425411,0.153916108,2.397409892
12-04-1983,0.29361327,0.15371001,1.951727147
13-04-1983,0.237262325,0.152270676,2.423316231
14-04-1983,0.357105266,0.153723571,2.016606813
15-04-1983,0.38363202,0.153948865,2.026646969
16-04-1983,0.40518267,0.1526396,1.906451538
17-04-1983,0.224578173,0.15388552,2.508358169
18-04-1983,0.300351919,0.153220309,2.023230491
19-04-1983,0.339520097,0.153099483,2.998050613
20-04-1983,0.16983972,0.153192689,2.088872536
21-04-1983,0.267597099,0.15255851,2.320421202
22-04-1983,0.254190016,0.152696706,2.076010731
23-04-1983,0.238671616,0.154561973,2.672067333
24-04-1983,0.434707554,0.15280795,1.963248638
25-04-1983,0.382064794,0.152504112,2.275348487
26-04-1983,0.147057661,0.153037559,1.960303093
27-04-1983,0.288057947,0.153662952,1.796138859
28-04-1983,0.28369248,0.152128306,2.169221559
29-04-1983,0.238890577,0.153808892,2.587626734
30-04-1983,0.455835719,0.153337151,1.897778834
01-05-1983,0.189371518,0.153307538,1.845962726
02-05-1983,0.181421318,0.154301126,1.898884394
03-05-1983,0.283314349,0.150999466,2.152325497
04-05-1983,0.311601641,0.151975987,2.730694547
05-05-1983,0.245497734,0.153297831,2.354893075
06-05-1983,0.357310382,0.153280068,2.152921807
07-05-1983,0.260814783,0.153197722,1.814648396
08-05-1983,0.239169045,0.153830529,1.826685518
09-05-1983,0.235059085,0.152586325,1.84158049
10-05-1983,0.239590894,0.153141302,1.704308356
11-05-1983,0.318653517,0.15375659,1.697488213
12-05-1983,0.23727747,0.153412292,1.844702248
13-05-1983,0.283625164,0.152364323,2.100229204
14-05-1983,0.407708571,0.153592666,2.115986452
15-05-1983,0.188239838,0.153736734,1.66518433
16-05-1983,0.247725841,0.154088106,1.804162609
17-05-1983,0.235449736,0.155150463,2.217202536
18-05-1983,0.189517109,0.151787336,1.851274333
19-05-1983,0.327047576,0.152524544,1.776763222
20-05-1983,0.154058127,0.153734622,1.951414688
21-05-1983,0.226375405,0.152685742,2.095808008
22-05-1983,0.525176766,0.153555215,2.383507459
23-05-1983,0.458318269,0.151643652,2.176154402
24-05-1983,0.398444542,0.150685389,1.897994241
25-05-1983,0.372849494,0.152931232,1.915893807
26-05-1983,0.511180461,0.153382334,2.177564979
27-05-1983,0.234622855,0.15227706,1.878155518
28-05-1983,0.317868382,0.151998561,2.427654557
29-05-1983,0.340215807,0.151955299,2.954816334
30-05-1983,0.319294877,0.151651201,2.077134892
31-05-1983,0.222831921,0.153537768,2.019047199
01-06-1983,0.281510734,0.152940391,1.804624648
02-06-1983,0.236844644,0.152537881,1.953613086
03-06-1983,0.472318156,0.151685948,2.267843551
04-06-1983,0.224023252,0.152562802,2.077832835
05-06-1983,0.382446226,0.152478238,2.190476525
06-06-1983,0.19220383,0.151967095,2.520282426
07-06-1983,0.294538391,0.152041218,1.992880636
08-06-1983,0.435753305,0.153710847,1.97123369
09-06-1983,0.334702699,0.152719365,2.108442504
10-06-1983,0.201078522,0.152638549,2.175073091
11-06-1983,0.227728027,0.153200448,1.977801008
12-06-1983,0.207519472,0.152561267,1.98608733
13-06-1983,0.445293339,0.152692486,2.593447849
14-06-1983,0.162161842,0.151735528,1.851906424
15-06-1983,0.29039042,0.152944284,1.771887075
16-06-1983,0.325618877,0.151973689,1.526580042
17-06-1983,0.132276302,0.1520099,1.651208246
18-06-1983,0.227697485,0.152599024,1.906958458
19-06-1983,0.28252181,0.152459494,2.066122557
20-06-1983,0.389776174,0.151822558,1.929884493
21-06-1983,0.338190779,0.151123304,2.29613826
22-06-1983,0.195771626,0.151999743,1.828950466
23-06-1983,0.540847842,0.152269803,2.502137611
24-06-1983,0.265679657,0.151817446,1.798212308
25-06-1983,0.292628288,0.153237984,2.101306686
26-06-1983,0.215935717,0.1516591,1.978120666
27-06-1983,0.437295231,0.152236842,2.837683664
28-06-1983,0.221671569,0.151054315,2.376628559
29-06-1983,0.408369869,0.151770671,2.444477568
30-06-1983,0.397522294,0.152927406,2.524073408
01-07-1983,0.289336823,0.151755108,1.831898799
02-07-1983,0.307949513,0.151732082,2.300106837
03-07-1983,0.473246057,0.152847203,2.126306498
04-07-1983,0.167889307,0.151677347,1.931732098
05-07-1983,0.373979693,0.152196342,1.92514483
06-07-1983,0.228887568,0.152547803,2.209143586
07-07-1983,0.408584238,0.152975046,2.314102918
08-07-1983,0.268967298,0.151749818,2.378915543
09-07-1983,0.259114431,0.15230266,2.422807326
10-07-1983,0.365711106,0.152549041,2.045243927
11-07-1983,0.260402359,0.152502225,1.744236851
12-07-1983,0.212017644,0.152151987,1.846837527
13-07-1983,0.329705257,0.152249188,2.193771968
14-07-1983,0.255960322,0.151618136,2.334813035
15-07-1983,0.315511971,0.15337648,2.151568478
16-07-1983,0.220483076,0.151902747,2.297522631
17-07-1983,0.190295712,0.151988098,1.638286182
18-07-1983,0.379722744,0.152576065,2.097314538
19-07-1983,0.36125597,0.151832026,2.041729978
20-07-1983,0.3237275,0.152986666,1.915199586
21-07-1983,0.292893729,0.152224595,1.937925994
22-07-1983,0.217745815,0.153302757,2.178695327
23-07-1983,0.249950225,0.153091006,2.325414203
24-07-1983,0.099884376,0.152109146,1.794763868
25-07-1983,0.545124069,0.152521388,2.320985962
26-07-1983,0.303644818,0.152388941,2.224570878
27-07-1983,0.220259163,0.152630488,1.762426388
28-07-1983,0.320380125,0.152401525,1.791320657
29-07-1983,0.2326212,0.152711821,1.840067121
30-07-1983,0.292918386,0.153940385,2.046246669
31-07-1983,0.216674909,0.152955423,1.915590797
01-08-1983,0.291832498,0.15151557,2.045994344
02-08-1983,0.192752172,0.152042022,2.341457939
03-08-1983,0.230841843,0.153683082,1.952069127
04-08-1983,0.225705689,0.15164413,2.993851458
05-08-1983,0.290823171,0.152214608,2.181130998
06-08-1983,0.231698169,0.151640315,1.899231084
07-08-1983,0.195823306,0.153013489,1.869116256
08-08-1983,0.093605475,0.154378939,1.943270259
09-08-1983,0.330291916,0.15404137,2.025429921
10-08-1983,0.324918345,0.151682361,1.77344286
11-08-1983,0.175675158,0.152952034,1.837177274
12-08-1983,0.237946012,0.153075032,1.783439121
13-08-1983,0.302737918,0.154583626,2.102421892
14-08-1983,0.268710835,0.155385192,2.323258705
15-08-1983,0.280082495,0.154291653,2.119362863
16-08-1983,0.155699114,0.15411307,2.251593587
17-08-1983,0.170075834,0.153506924,2.403800365
18-08-1983,0.202126496,0.154826541,2.415606512
19-08-1983,0.195411056,0.155958751,1.814582366
20-08-1983,0.236517011,0.154787453,1.783090259
21-08-1983,0.139211342,0.153207374,2.388918956
22-08-1983,0.30746864,0.153675444,1.89360117
23-08-1983,0.271452026,0.1540193,1.837432068
24-08-1983,0.277762148,0.154409892,2.545173725
25-08-1983,0.182619346,0.153097545,1.881153615
26-08-1983,0.1803348,0.154275564,2.262185863
27-08-1983,0.230028879,0.153828617,2.002228239
28-08-1983,0.292119772,0.153582746,1.73196539
29-08-1983,0.325095168,0.154450099,2.00712076
30-08-1983,0.178985096,0.154413351,1.742077338
31-08-1983,0.438429953,0.153654952,1.796232375
01-09-1983,0.380551722,0.154884082,2.221015841
02-09-1983,0.185785688,0.153349451,2.08673717
03-09-1983,0.521137583,0.154341285,2.513909352
04-09-1983,0.217591789,0.155268977,2.125344075
05-09-1983,0.11116183,0.153549283,1.862594178
06-09-1983,0.176258916,0.154691102,1.654910958
07-09-1983,0.230149183,0.153681313,2.017161317
08-09-1983,0.179309378,0.154635617,2.037046871
09-09-1983,0.235445253,0.155306992,1.983168926
10-09-1983,0.196473349,0.155131677,1.985410113
11-09-1983,0.206563706,0.155307451,2.137695243
12-09-1983,0.238884282,0.154783048,1.970500019
13-09-1983,0.162309966,0.153291819,1.754822936
14-09-1983,0.183704418,0.155232012,1.84240349
15-09-1983,0.379723071,0.155709726,2.067950462
16-09-1983,0.194001181,0.152107483,2.136647021
17-09-1983,0.217890292,0.1534584,1.941894355
18-09-1983,0.114209451,0.152604047,1.887236969
19-09-1983,0.132811302,0.153858187,1.774361212
20-09-1983,0.24856425,0.154392686,1.742310509
21-09-1983,0.246475215,0.153068176,2.057906537
22-09-1983,0.161482971,0.154096996,1.979272853
23-09-1983,0.195878671,0.155685002,2.036162739
24-09-1983,0.201210914,0.155695115,1.881883069
25-09-1983,0.145194225,0.154181778,1.932783523
26-09-1983,0.300733425,0.155447371,2.122904986
27-09-1983,0.224524668,0.156815999,2.021477414
28-09-1983,0.327049813,0.15478046,1.81547464
29-09-1983,0.241729178,0.155240648,1.996899684
30-09-1983,0.342776092,0.155142837,2.294659601
01-10-1983,0.207431409,0.155285137,1.899731073
02-10-1983,0.268932478,0.155184821,2.410029525
03-10-1983,0.337158769,0.154497303,2.194213059
04-10-1983,0.130267305,0.155172168,1.965558668
05-10-1983,0.305714354,0.155110551,2.204879025
06-10-1983,0.338194289,0.155394605,2.32311798
07-10-1983,0.102643936,0.153970768,2.045842883
08-10-1983,0.258318351,0.154939893,2.852719144
09-10-1983,0.18532291,0.154734956,2.365334947
10-10-1983,0.226606921,0.154306431,2.183966011
11-10-1983,0.162429854,0.15553111,2.179628237
12-10-1983,0.172572956,0.155478886,1.697979745
13-10-1983,0.118146417,0.15549683,2.167246757
14-10-1983,0.218165419,0.155948219,1.833942076
15-10-1983,0.139194975,0.155637656,1.599869897
16-10-1983,0.089694661,0.157028512,2.158843617
17-10-1983,0.309562021,0.155894427,2.662057964
18-10-1983,0.284201712,0.156142888,2.548947352
19-10-1983,0.269952753,0.156426204,2.077657018
20-10-1983,0.202752014,0.157954397,1.91827518
21-10-1983,0.137037925,0.161239579,1.755152186
22-10-1983,0.225264643,0.161966845,2.006583513
23-10-1983,0.101598538,0.163754736,1.996888807
24-10-1983,0.121649315,0.164257626,2.392582984
25-10-1983,0.30999015,0.168166071,2.539156669
26-10-1983,0.304845937,0.167351077,2.65310513
27-10-1983,0.135099087,0.167571309,2.637683035
28-10-1983,0.18203799,0.168996386,2.467508395
29-10-1983,0.142848447,0.170912356,3.270682204
30-10-1983,0.350065773,0.171162232,2.313594514
31-10-1983,0.220231088,0.171798128,2.217719161
01-11-1983,0.26711986,0.171405631,2.26363625
02-11-1983,0.16203802,0.173109143,2.946118214
03-11-1983,0.178264131,0.176231638,2.439970518
04-11-1983,0.179411445,0.177343079,2.796838774
05-11-1983,0.227443343,0.1778803,2.524169343
06-11-1983,0.205816934,0.176697652,2.874967467
07-11-1983,0.184719848,0.177631533,2.432000631
08-11-1983,0.224666479,0.177659594,3.298442756
09-11-1983,0.133929651,0.178262473,2.518757828
10-11-1983,0.232092284,0.180952339,2.575263756
11-11-1983,0.211965885,0.181599851,3.226874886
12-11-1983,0.258605039,0.17968473,2.621257794
13-11-1983,0.285014903,0.181311507,2.840415426
14-11-1983,0.279994167,0.182565478,2.673013573
15-11-1983,0.352011852,0.181233542,3.205808346
16-11-1983,0.344499084,0.183183575,2.800469419
17-11-1983,0.288377805,0.185686261,2.471911483
18-11-1983,0.325807546,0.185571482,2.602770614
19-11-1983,0.265580834,0.186837549,2.965142731
20-11-1983,0.30811786,0.186875479,2.638120333
21-11-1983,0.326200271,0.187287019,2.48815963
22-11-1983,0.332813574,0.187779104,2.758560397
23-11-1983,0.176679012,0.201524589,2.714308966
24-11-1983,0.367390764,0.207926688,3.501234043
25-11-1983,0.212468076,0.196988766,2.228553477
